id,name,age,city
485,0.532938669379926,0.3057855972211978,0.5943789995980919
486,0.5936566459817706,0.4429516000419904,0.29955747141652245
487,0.2632111912237656,0.8233751158261939,0.0126530544733926
488,0.16252138952596107,0.5547462887187228,0.24945417658701163
489,0.01793869190370434,0.7680450658750525,0.5953450243309756
490,0.49881822766694595,0.36510573880134656,0.20881739786768383
491,0.476856958877798,0.6367022619003131,0.18952167027888445
492,0.35620351652046867,0.10789139276179305,0.3908298578105167
493,0.25866612880216144,0.9444624166460074,0.9775107880857822
494,0.46698149780678644,0.7852366233952109,0.7700771737058478
495,0.1858834759345951,0.2960321395711516,0.16087207248438506
496,0.04190638974082783,0.6944214712345044,0.6457684332418493
497,0.5611721806705515,0.04419862735874147,0.9223806741866355
498,0.715810637263667,0.009246455761009242,0.3607862052991401
499,0.49911546832624254,0.42404276860643453,0.7863531985740746
500,0.5847698889736442,0.6817609559823461,0.4248892600167725
501,0.5826821137162945,0.11734125224596936,0.9241302600546285
502,0.18469945065570748,0.4870389178787019,0.9733799335243721
503,0.7498730956485696,0.8770059081012759,0.2808843795664907
504,0.18590958959746695,0.06789621021317804,0.29986804832961367
505,0.9976648352794478,0.3737565584173178,0.5425835696423219
506,0.0024746608013621607,0.6120027052244431,0.03536366935617585
507,0.9278085656778486,0.4042059379164532,0.34475872064890156
508,0.5455902793570856,0.15621948450519396,0.4056856566363054
509,0.04830562161272989,0.935873139182714,0.7253659606222589
510,0.001469925288765328,0.32809113450802707,0.43575948313016244
511,0.014741293452888438,0.19404123631618864,0.14471032748118184
512,0.6391655661277708,0.08373555933301735,0.49828032832600233
513,0.6581524806088903,0.49349180179480845,0.4599969349553069
514,0.7870559925018895,0.42883972937124126,0.5885699705859432
515,0.6430720894720228,0.01962124163128265,0.16227709512002164
516,0.2689133068989581,0.39372014475093087,0.7935532790893353
517,0.8036740006508447,0.4169143054336307,0.13693054625720724
518,0.7779859194282903,0.015589002573920041,0.8088559094656153
519,0.6563247349295438,0.19222295375602827,0.1801527528315522
520,0.5460967385936115,0.5912043849652551,0.8132522565299929
521,0.3858358442814015,0.7599553729536284,0.3837224551969435
522,0.1585031750050463,0.7184501866961422,0.39214723019053643
523,0.5607824167214222,0.06985604419785607,0.10328259551279562
524,0.5488450433043425,0.2796343656813757,0.25552967934656645
525,0.9651345289230472,0.22664812386108513,0.8285188712940171
526,0.8359029530405415,0.47880360337582206,0.21310554747538735
527,0.40430770308329445,0.8909838541533489,0.7174315032350754
528,0.7550942248583511,0.3973169647697483,0.829981130203745
529,0.6050490749957371,0.04607871051973822,0.9206997596289019
530,0.8254421713122484,0.5587358740117498,0.17534794031709933
531,0.8701069402097509,0.5896263674380743,0.4076649678091512
532,0.2026167628305483,0.7099772205705921,0.9543464292853915
533,0.7276654764140916,0.295351136535972,0.6792786925484602
534,0.3677786052680031,0.14141396162771214,0.8137752932849385
535,0.21513109326889457,0.36353632090978294,0.9829946641863975
536,0.6734401458617831,0.8778110183952614,0.27598736396982926
537,0.7316205662071472,0.7224657506866724,0.08555954750169248
538,0.6977526782435572,0.48959642668287295,0.9465965317213755
539,0.3663723698362007,0.5503383862486732,0.49348788270993393
540,0.5093205930663589,0.2952896996606901,0.5709528475948956
541,0.21657660862989725,0.5060575588290142,0.4956532681554333
542,0.29196369239384723,0.8534776742389822,0.32271228014096187
543,0.4800616721888886,0.056533902710904416,0.4668085910005446
544,0.6442715376903049,0.3065086140357972,0.3174916175761773
545,0.0169395069380065,0.39404895854028266,0.10466029754038675
546,0.2443483897264619,0.461180163082749,0.8651667000967997
547,0.6926548297920365,0.22753973791767546,0.6164986800465976
548,0.29743445579274264,0.5012744318730591,0.9648311538135302
549,0.5008701600602014,0.9462096404243537,0.1664289116690254
550,0.6053061468465993,0.5814047398860605,0.44269994502501253
551,0.5976796233563647,0.42757690288833117,0.4226669974066999
552,0.6831946164126197,0.018932234358342237,0.25795095453335437
553,0.44736417711099696,0.9013707090980686,0.9595227523175229
554,0.447551012826659,0.6344233923812052,0.09003906113749138
555,0.8991337854546446,0.017795461982622718,0.2515084858645197
556,0.37211104523238236,0.7472522966332757,0.14425646778521273
557,0.060286277988021886,0.5119696580747533,0.47142984794484
558,0.8473594224448672,0.10150828644142007,0.7046557227030845
559,0.9420716617808284,0.23359801443970485,0.1842293404959785
560,0.2895996016367861,0.9013963773642821,0.19156553945889931
561,0.28088505808548025,0.7173122415553533,0.012776664399717697
562,0.8121699432337506,0.5411688078454022,0.365040481943535
563,0.8882694226689885,0.36473602100625657,0.8649622924730815
564,0.2227015357585943,0.3272188300504555,0.9672995165875835
565,0.33402836565455696,0.4912279197365367,0.15763677956180266
566,0.1788718373217687,0.16827947193346082,0.8259140084757947
567,0.26164229404580697,0.0903802160168512,0.7385687024875239
568,0.03370179961837294,0.5588249500739021,0.20976269212979748
569,0.7627380716813764,0.7003429215239989,0.5923691255953943
570,0.5990670672837515,0.0274017550605985,0.34251784253236184
571,0.9969655832582904,0.9676339811671559,0.65393438655641
572,0.25732627646142947,0.44973245777609605,0.5369923544752215
573,0.29811945140817886,0.5953591154369144,0.2671645033719281
574,0.7442884583037893,0.550088658811846,0.022564475119152938
575,0.9272766179826458,0.5644027620993999,0.4278290762193184
576,0.08423306162989252,0.9038528376528823,0.38426870024262516
577,0.38616578668471535,0.20407042032556344,0.17571770389085806
578,0.31275559924086527,0.7106437033692077,0.1860250077637544
579,0.258811223674303,0.9162987552145585,0.02434461138241395
580,0.21782637998936638,0.13854752752225297,0.1623979284750835
581,0.544692259263993,0.22360228350443,0.9415574577000324
582,0.9213477011045944,0.9893998588827013,0.6356768858024612
583,0.5136102068481729,0.7237880707534926,0.3467718085250766
584,0.6624087157003102,0.7125244356848797,0.937272057489479
585,0.49451309524101394,0.8395313813377885,0.28365080740464355
586,0.5156503615424809,0.499622111876862,0.6391672036241315
587,0.6002792036518078,0.7756198678475072,0.22502963704017476
588,0.831150929667256,0.022468570452572334,0.06081808975698111
589,0.592420133380011,0.39669463805543215,0.7544973631074703
590,0.1486554115713108,0.4513677331700877,0.28644890034445614
591,0.5496444873847892,0.5491816606753059,0.38672894343471853
592,0.40148484168129817,0.22619705820973723,0.651538659680856
593,0.3152481991802074,0.03960899142801755,0.2780732476258213
594,0.4286403606357919,0.8111782658131906,0.340950483896184
595,0.967834836517057,0.7607679592508524,0.6030799955803804
596,0.4469464403933334,0.020219499967478405,0.13732334840538474
597,0.3725470119906713,0.5817546269797924,0.04145308495937117
598,0.027343020857370837,0.8420314714939623,0.0998968161600039
599,0.024296196862347408,0.4031535222471463,0.18972250881533115
600,0.5252164966106754,0.014733845633421172,0.2812641218789914
601,0.7315078849604368,0.340390952734569,0.28539012025504906
602,0.7370221898330447,0.8276631816805183,0.33394513073555687
603,0.16949751192702078,0.12954802757185513,0.3101751129787075
604,0.40023107645367817,0.010347323073167991,0.23265266481561042
605,0.38262040454467194,0.9159433146937174,0.2795635981042296
606,0.7739162012565437,0.48924267123927323,0.6853005321764019
607,0.09112747111467767,0.8181899050868702,0.697828300744005
608,0.7709765251866715,0.24649715367071845,0.6886271185899003
609,0.6030678809413751,0.9514759031137366,0.4753624613954929
610,0.3118292664096991,0.7546938920123836,0.8808572208515043
611,0.9794096540545196,0.6680867600052456,0.1156861504348512
612,0.27254170205561434,0.5472601736443363,0.32269082731508814
613,0.7504693377322882,0.65971090006888,0.18169901137719513
614,0.8889113472460226,0.4554692046774622,0.24946540660786654
615,0.4853498238494631,0.7705869705924482,0.09983847404045021
616,0.6639872230668605,0.3473750606800353,0.1433118846702215
617,0.6663326936815576,0.7040976143308081,0.09456951398181856
618,0.25506154125133385,0.38033593880782224,0.45217283668100117
619,0.23001921523042745,0.4570999942609679,0.40739954577781934
620,0.6513512985900349,0.6904881867273303,0.13951030777484563
621,0.002864561301092805,0.12766181046066682,0.10924560589849686
622,0.945643350032128,0.25168400424613746,0.7278090807485124
623,0.20859997523957774,0.10317550030703593,0.6276575328839594
624,0.27000930666742684,0.561462801411717,0.6563836805916665
625,0.48162710263255804,0.24305099990257306,0.2859818651888141
626,0.39791980324631737,0.0699048339443723,0.03000962029562093
627,0.11188513438543879,0.17931629692816498,0.872289205310386
628,0.9472321768104827,0.8239028397662925,0.9557121193667396
629,0.7494126774975095,0.303064717292587,0.6453998125829474
630,0.7185546743856941,0.28350250282129374,0.6595100417037493
631,0.9475400970243782,0.9384511281569111,0.8057908048581026
632,0.1871580964987647,0.21649367819657783,0.903828034520791
633,0.43167629976047717,0.4986635672846458,0.6893132262633382
634,0.15985584867521319,0.1687799397012828,0.15499772578754745
635,0.9984830171227432,0.5421236603303163,0.9541508443976634
636,0.31434268427735323,0.9023715454133563,0.37845617814658394
637,0.8665864920318036,0.5028089915695305,0.8047044683181478
638,0.23527439184553922,0.2545009071469023,0.33260426247361685
639,0.4617252943429182,0.7122785794556488,0.3424255491070918
640,0.15938623261044726,0.638991366664048,0.22944481782562065
641,0.35338510659784395,0.9851251871678919,0.5916834162678776
642,0.5151273491650303,0.6027621976761458,0.7605700530517084
643,0.0712281413819823,0.9479771836671185,0.6373380174854184
644,0.7525640379465723,0.9587553793354068,0.7226280604825949
645,0.8405993166150485,0.7250687356594558,0.13775645012469784
646,0.6230867130059281,0.7836149477900731,0.5935530661784082
647,0.8496057243425634,0.25009281744354406,0.003649204246720661
648,0.977461153916224,0.8398607470967325,0.5884429085163586
649,0.014314774500937988,0.889760947919044,0.36753600572107037
650,0.8277628456951155,0.778319339172694,0.5849050314250587
651,0.7466666000091566,0.4659898221721862,0.8004722918390506
652,0.5493403748846591,0.7989296890002879,0.06541063691208204
653,0.843435253924192,0.032886150302821715,0.5629780051386614
654,0.5144659237487875,0.4813025556379297,0.1732112233187031
655,0.15822142779449277,0.7618624389617417,0.041242114282859954
656,0.02676775947742549,0.9816949264060493,0.2374949575978561
657,0.061741160187387956,0.21266483093662158,0.6474379971527265
658,0.5764844838036097,0.1701886533297826,0.6073854400635371
659,0.7152756862340038,0.31101557973908556,0.9041898059072294
660,0.04595486837247109,0.9356818942231271,0.713418610471457
661,0.9108259465934657,0.49517407545579295,0.2898765165599613
662,0.39468958828400114,0.10151116710549202,0.7016086915270653
663,0.14261949550475383,0.7785072457838593,0.9913500008956485
664,0.7264660680487465,0.21312243141216247,0.6089628020242261
665,0.7153563135498403,0.5637540324363536,0.15255096892661946
666,0.564259145152506,0.8057004778982196,0.9494593873844035
667,0.8750890264052608,0.15574076154122984,0.44549314319569244
668,0.23500966128961587,0.43590751399216565,0.6072152269377881
669,0.8060759337285591,0.8719688626898423,0.4018385564694468
670,0.16568398062653922,0.41791178837065734,0.9935301055775734
671,0.6269310044743347,0.11846807743802612,0.3826159457619336
672,0.5274946368799884,0.5941131399019374,0.22185361642658497
673,0.971497214122495,0.12348306121513553,0.4932221763287652
674,0.9030471728922224,0.03447950999245608,0.29609888220349045
675,0.4429901191822545,0.7207588011739728,0.7055140744323749
676,0.35529109655429736,0.06642970431850181,0.41251900849588896
677,0.9627702407275047,0.15619975184598178,0.43325859119988175
678,0.6046511465127372,0.6538282803206175,0.8667335987128985
679,0.7914752250651205,0.42215318147680236,0.23521310840658116
680,0.34891785610470494,0.045467748804436825,0.810642778338978
681,0.15308199718771487,0.7095958336437458,0.01811524111912388
682,0.8652468058663786,0.42730304941409925,0.34071228720420765
683,0.6072465950664397,0.5695880826040072,0.0527907930738335
684,0.7279232887528326,0.9999349354923301,0.9305836982283368
685,0.8289275127618374,0.19474939261820468,0.8285150974883233
686,0.5117442006205228,0.7620413162277138,0.32587201484724637
687,0.5586661173032866,0.7023713035981304,0.7754854615572444
688,0.7924082447610173,0.44273192988804677,0.1775076038421186
689,0.2397651289256617,0.6592155352574683,0.556233739345497
690,0.6161129032412271,0.63113238448739,0.11794273386897358
691,0.23955554084557273,0.95440277361542,0.4714838019261327
692,0.694176256879304,0.40310749775491705,0.867663645534066
693,0.3401449450917273,0.9684917723911888,0.8346470051289446
694,0.4760166559197584,0.31951510591358323,0.4446545611060576
695,0.756451420329624,0.7842009467341013,0.6460018452513209
696,0.747389373845691,0.09756687130124486,0.9748249409489916
697,0.3562220215964801,0.39602566472745726,0.2240021487780307
698,0.6310732441137356,0.5051953864150525,0.14736983957498406
699,0.255920909868829,0.2664193158902268,0.09073412411068726
700,0.9619972569953792,0.2860106278977599,0.4069413925801437
701,0.34875656660759613,0.7476108320366978,0.9979421830848164
702,0.47344608621718565,0.3500486405500053,0.6591563092931834
703,0.9436056532890176,0.6339903137956994,0.9914095332786309
704,0.3624316334913191,0.7188357313441878,0.17261940783615526
705,0.7560040462596073,0.34326245081909323,0.3445480327547571
706,0.010416671343138062,0.23384606544916298,0.8208121440492069
707,0.37481527666829484,0.01748156941432455,0.504725533698917
708,0.17689649819933062,0.4107757858913885,0.09117755256901516
709,0.5277194255684932,0.9340616891124633,0.9936481073942061
710,0.17105271447353254,0.6760101842080892,0.7905535886207921
711,0.269247596193958,0.2759212358827837,0.5427637265482461
712,0.5614352706261859,0.17131989740092557,0.14890347048112196
713,0.11446909318218834,0.33185739236056966,0.8108830660080686
714,0.5205933696025313,0.4769359126921153,0.9174719154972275
715,0.5955228761624568,0.046241013281222765,0.5017211944782778
716,0.03899777681948591,0.8444724940938882,0.5599436607781603
717,0.30634733479685583,0.7918846143401085,0.6179001199964167
